Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-30,4.514,4.899,4.475,4.808,5476685.52,2025-01-30 23:59:59.999,25898042.73672000,52748,2754286.81000000,13029016.09076000,0
2025-01-31,4.808,4.963,4.68,4.812,6113597.46,2025-01-31 23:59:59.999,29465543.81652000,59140,2784116.02000000,13435155.45441000,0
2025-02-01,4.811,4.876,4.328,4.372,4558228.36,2025-02-01 23:59:59.999,21066697.87030000,55166,2056509.75000000,9496664.55798000,0
2025-02-02,4.372,4.465,3.3,3.601,22122363.0,2025-02-02 23:59:59.999,85075144.60116000,220223,10113806.35000000,38975169.43777000,0
2025-02-03,3.604,3.605,2.594,3.507,50873421.55,2025-02-03 23:59:59.999,159776124.13342000,454371,24628996.59000000,77534738.90598000,0
2025-02-04,3.506,3.522,3.118,3.334,17316104.82,2025-02-04 23:59:59.999,56971377.36351000,143658,8785172.00000000,28925469.82737000,0
2025-02-05,3.335,3.385,3.191,3.242,8096026.23,2025-02-05 23:59:59.999,26799359.32933000,86857,3868978.90000000,12820679.57699000,0
2025-02-06,3.241,3.356,3.084,3.121,9132598.18,2025-02-06 23:59:59.999,29362437.32876000,88691,4434083.38000000,14256793.49206000,0
2025-02-07,3.121,3.382,3.074,3.188,8734086.21,2025-02-07 23:59:59.999,28220000.65871000,90704,4108004.56000000,13276696.85294000,0
2025-02-08,3.187,3.327,3.148,3.306,4382412.59,2025-02-08 23:59:59.999,14117081.60663000,45946,2153552.90000000,6937186.14946000,0
2025-02-09,3.306,3.387,3.158,3.311,4864828.39,2025-02-09 23:59:59.999,16097785.38753000,54186,2309869.31000000,7643839.38652000,0
2025-02-10,3.31,3.47,3.19,3.429,7637172.27,2025-02-10 23:59:59.999,25683605.37508000,76475,3635872.02000000,12209405.00862000,0
2025-02-11,3.429,3.537,3.267,3.339,5793973.85,2025-02-11 23:59:59.999,19849503.36705000,60190,2809213.19000000,9626509.58284000,0
2025-02-12,3.339,3.531,3.175,3.478,11480820.0,2025-02-12 23:59:59.999,37925734.68104000,94771,5586987.69000000,18479268.61000000,0
2025-02-13,3.479,3.51,3.345,3.403,4910942.42,2025-02-13 23:59:59.999,16743308.95834000,51836,2198524.78000000,7496986.80797000,0
2025-02-14,3.403,3.628,3.387,3.527,5226042.04,2025-02-14 23:59:59.999,18290006.55610000,55671,2571533.41000000,8998270.27748000,0
2025-02-15,3.527,3.569,3.381,3.417,2691259.97,2025-02-15 23:59:59.999,9376547.71575000,35109,1217693.02000000,4241391.75262000,0
2025-02-16,3.416,3.489,3.36,3.398,3332457.35,2025-02-16 23:59:59.999,11357934.17086000,35675,1645347.86000000,5610156.22178000,0
2025-02-17,3.399,3.514,3.313,3.436,5209127.58,2025-02-17 23:59:59.999,17784523.18189000,57589,2427543.14000000,8287484.41559000,0
2025-02-18,3.435,3.438,3.133,3.23,8524213.78,2025-02-18 23:59:59.999,27723518.33175000,84929,4242573.54000000,13796082.26924000,0
2025-02-19,3.23,3.345,3.192,3.326,4112678.93,2025-02-19 23:59:59.999,13476634.98221000,53670,2043852.02000000,6695189.56333000,0
2025-02-20,3.327,3.527,3.315,3.495,5426848.63,2025-02-20 23:59:59.999,18712463.41514000,63209,2623818.79000000,9047771.24541000,0
2025-02-21,3.494,3.607,3.253,3.321,8689769.95,2025-02-21 23:59:59.999,29844111.20866000,90691,4339377.10000000,14911297.31890000,0
2025-02-22,3.321,3.456,3.303,3.434,3366903.67,2025-02-22 23:59:59.999,11341280.00242000,45040,1697144.21000000,5716439.85895000,0
2025-02-23,3.435,3.507,3.374,3.413,3564973.41,2025-02-23 23:59:59.999,12255773.91375000,42659,1676610.93000000,5763813.14355000,0
2025-02-24,3.414,3.437,2.94,3.015,11385368.23,2025-02-24 23:59:59.999,36476989.44397000,114743,5367616.43000000,17205150.07158000,0
