Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-19,4.77,4.908,4.699,4.886,4658637.52,2025-02-19 23:59:59.999,22463306.77473000,98660,2408992.88000000,11621817.13488000,0
2025-02-20,4.886,5.069,4.881,5.047,6201014.48,2025-02-20 23:59:59.999,30896537.28438000,115087,2938549.29000000,14644507.02837000,0
2025-02-21,5.047,5.339,4.952,5.061,11452215.06,2025-02-21 23:59:59.999,59144646.00061000,201261,5216111.63000000,26935241.19565000,0
2025-02-22,5.062,5.216,5.025,5.043,5842036.36,2025-02-22 23:59:59.999,29810432.46009000,99472,2817311.98000000,14375794.34331000,0
2025-02-23,5.043,5.135,4.905,4.953,3679542.01,2025-02-23 23:59:59.999,18479372.25974000,73707,1746792.84000000,8775724.73937000,0
2025-02-24,4.953,4.981,4.336,4.416,9862579.39,2025-02-24 23:59:59.999,45790466.25867000,181286,4949971.68000000,23004489.46032000,0
2025-02-25,4.416,4.758,4.138,4.64,19174046.17,2025-02-25 23:59:59.999,84262017.17944000,290984,9688429.11000000,42590713.52638000,0
2025-02-26,4.64,4.931,4.591,4.754,12186062.66,2025-02-26 23:59:59.999,58110608.18479000,219023,5954542.11000000,28409154.41800000,0
2025-02-27,4.755,5.183,4.714,4.934,13238904.52,2025-02-27 23:59:59.999,66072774.30909000,208649,6468368.43000000,32259093.59220000,0
2025-02-28,4.934,4.935,4.454,4.712,14950436.65,2025-02-28 23:59:59.999,69431164.52674000,282803,7083467.46000000,32889179.01789000,0
2025-03-01,4.713,4.819,4.525,4.664,6300022.18,2025-03-01 23:59:59.999,29319655.79143000,117188,3006941.46000000,13998901.40347000,0
2025-03-02,4.663,5.23,4.568,5.205,14370599.81,2025-03-02 23:59:59.999,71023839.18815000,273565,7007984.36000000,34635346.34633000,0
2025-03-03,5.205,5.25,4.435,4.473,14498771.22,2025-03-03 23:59:59.999,70039849.52499000,314155,7026989.45000000,33970639.75541000,0
2025-03-04,4.474,4.515,4.017,4.33,16361521.68,2025-03-04 23:59:59.999,69736115.41545000,304317,8285163.52000000,35304394.00100000,0
2025-03-05,4.33,4.549,4.278,4.526,7554050.49,2025-03-05 23:59:59.999,33242894.90277000,110871,3720179.10000000,16380477.14520000,0
2025-03-06,4.525,4.664,4.343,4.431,7174387.38,2025-03-06 23:59:59.999,32228062.56605000,111294,3522888.29000000,15830565.29966000,0
2025-03-07,4.431,4.677,4.213,4.413,12234991.06,2025-03-07 23:59:59.999,55005773.61290000,184724,6009886.50000000,27023360.07116000,0
2025-03-08,4.412,4.446,4.26,4.289,4166889.83,2025-03-08 23:59:59.999,18123616.97150000,71908,2023047.77000000,8802822.18579000,0
2025-03-09,4.289,4.353,3.978,4.019,8567666.17,2025-03-09 23:59:59.999,35586918.80742000,119722,3823823.03000000,15895777.00169000,0
2025-03-10,4.019,4.285,3.775,3.868,11244883.73,2025-03-10 23:59:59.999,45402780.00654000,170281,5286741.07000000,21392965.67189000,0
2025-03-11,3.87,4.123,3.65,4.042,11221604.68,2025-03-11 23:59:59.999,43769628.43574000,165697,5484689.48000000,21428080.34347000,0
2025-03-12,4.044,4.097,3.847,3.968,9411906.66,2025-03-12 23:59:59.999,37514123.44410000,120929,5073984.08000000,20230465.01191000,0
2025-03-13,3.968,4.109,3.826,3.981,7535359.95,2025-03-13 23:59:59.999,29891231.34995000,95434,3817995.57000000,15142218.87259000,0
2025-03-14,3.98,4.228,3.969,4.187,7564082.21,2025-03-14 23:59:59.999,31249570.66996000,92817,3931627.44000000,16244229.47302000,0
2025-03-15,4.187,4.429,4.186,4.349,4603294.28,2025-03-15 23:59:59.999,19892249.77856000,72994,2229183.01000000,9625657.84484000,0
2025-03-16,4.35,4.366,4.183,4.298,4860914.03,2025-03-16 23:59:59.999,20839179.10875000,81076,2284152.70000000,9793276.07697000,0
2025-03-17,4.298,4.468,4.298,4.384,2357675.27,2025-03-17 23:59:59.999,10386817.90931000,41406,1094413.44000000,4821470.36651000,0
