Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-07,0.4009,0.4193,0.3806,0.399,2049487.87,2025-03-07 23:59:59.999,828301.26896800,10783,949951.24000000,383545.31228900,0
2025-03-08,0.3981,0.3988,0.3815,0.388,934024.38,2025-03-08 23:59:59.999,363809.99327300,5048,467672.33000000,182021.05508800,0
2025-03-09,0.388,0.3906,0.337,0.3478,2119554.76,2025-03-09 23:59:59.999,759616.96594920,10359,1088734.89000000,389682.80136800,0
2025-03-10,0.3477,0.3686,0.3167,0.3278,3237383.6,2025-03-10 23:59:59.999,1117522.65529950,18152,1680839.57000000,580620.75076200,0
2025-03-11,0.3277,0.3508,0.3048,0.34,3965931.48,2025-03-11 23:59:59.999,1323988.36795400,21493,1995570.65000000,666956.90626800,0
2025-03-12,0.34,0.3594,0.3321,0.3506,2270359.4,2025-03-12 23:59:59.999,786695.51747600,12686,1168077.04000000,404645.12230600,0
2025-03-13,0.351,0.3571,0.3312,0.3421,1909284.12,2025-03-13 23:59:59.999,658909.02929300,9737,898455.02000000,309808.73857200,0
2025-03-14,0.3422,0.3676,0.3409,0.3542,1898113.88,2025-03-14 23:59:59.999,676610.38735400,10067,931880.75000000,332307.59549800,0
2025-03-15,0.3544,0.3671,0.3497,0.3666,929989.86,2025-03-15 23:59:59.999,332767.80591300,6021,480179.35000000,171963.15762600,0
2025-03-16,0.3666,0.3667,0.3363,0.3396,2274680.45,2025-03-16 23:59:59.999,801560.47753600,14453,1107684.19000000,390600.71314000,0
2025-03-17,0.3398,0.3614,0.3395,0.3604,777927.94,2025-03-17 23:59:59.999,274307.69298800,5725,410461.28000000,144778.22409300,0
