Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-23,0.1878,0.2337,0.1843,0.2244,543681191.4,2025-03-23 23:59:59.999,118366805.31305000,976487,266043409.00000000,57865014.95764000,0
2025-03-24,0.2243,0.2381,0.2095,0.215,353896523.3,2025-03-24 23:59:59.999,78241776.78642000,603324,177171290.30000000,39209689.26203000,0
2025-03-25,0.215,0.2249,0.2037,0.2151,274766603.1,2025-03-25 23:59:59.999,58353850.54458000,411080,136080340.90000000,28949481.61059000,0
2025-03-26,0.2151,0.2243,0.2054,0.208,264943422.7,2025-03-26 23:59:59.999,56907879.58304000,412228,121998191.30000000,26224285.04978000,0
2025-03-27,0.2081,0.2173,0.1976,0.199,178433442.7,2025-03-27 23:59:59.999,36819529.83792000,310346,83565155.00000000,17257005.27946000,0
2025-03-28,0.199,0.2035,0.1772,0.1807,155542481.6,2025-03-28 23:59:59.999,29315785.27821000,225310,69245261.50000000,13051680.75365000,0
2025-03-29,0.1807,0.1838,0.1672,0.1704,120707915.5,2025-03-29 23:59:59.999,21082296.87872000,165851,57426981.70000000,10048479.63221000,0
2025-03-30,0.1704,0.1928,0.1677,0.1782,219193433.2,2025-03-30 23:59:59.999,40127803.99427000,396551,106695874.10000000,19500123.72542000,0
2025-03-31,0.1783,0.1873,0.1706,0.1811,188640495.0,2025-03-31 23:59:59.999,33860185.50328000,399818,89009944.40000000,15989553.06200000,0
2025-04-01,0.181,0.1917,0.157,0.1579,375299325.6,2025-04-01 23:59:59.999,64237602.48267000,640298,179575866.10000000,30773829.42141000,0
2025-04-02,0.1579,0.159,0.1415,0.1456,353854699.3,2025-04-02 23:59:59.999,53767839.18756000,583993,160836661.90000000,24442208.69864000,0
2025-04-03,0.1455,0.1505,0.1377,0.1461,159316173.0,2025-04-03 23:59:59.999,22735273.53784000,257803,74320849.00000000,10626880.29761000,0
2025-04-04,0.1462,0.1535,0.1415,0.1503,139666538.8,2025-04-04 23:59:59.999,20752091.55694000,258405,65961323.00000000,9813157.15383000,0
2025-04-05,0.1503,0.1551,0.1441,0.1462,117029473.8,2025-04-05 23:59:59.999,17425500.31876000,199454,55345700.70000000,8264690.24394000,0
2025-04-06,0.1461,0.1477,0.1242,0.1278,132403996.6,2025-04-06 23:59:59.999,17774369.33062000,244799,60968352.20000000,8168430.04509000,0
2025-04-07,0.1278,0.1418,0.1227,0.1348,212304090.9,2025-04-07 23:59:59.999,28270053.50340000,446261,106929603.70000000,14256591.24933000,0
2025-04-08,0.1348,0.1404,0.1256,0.1268,98911782.4,2025-04-08 23:59:59.999,13130407.19889000,174941,45792864.90000000,6084804.94255000,0
2025-04-09,0.1268,0.1418,0.1183,0.1389,151247463.7,2025-04-09 23:59:59.999,19879469.94745000,274097,75182345.40000000,9889567.83638000,0
2025-04-10,0.1389,0.1403,0.1285,0.1318,106313515.7,2025-04-10 23:59:59.999,14195961.18836000,159472,52675200.90000000,7032838.66126000,0
2025-04-11,0.1318,0.1408,0.131,0.1366,89332126.1,2025-04-11 23:59:59.999,12163142.21400000,133926,43869740.60000000,5975143.68504000,0
2025-04-12,0.1365,0.149,0.1326,0.1463,161573626.5,2025-04-12 23:59:59.999,23095125.39953000,256199,79910554.60000000,11412535.16980000,0
2025-04-13,0.1463,0.1473,0.1293,0.133,150569305.8,2025-04-13 23:59:59.999,21038904.58817000,255871,72479746.50000000,10125546.76621000,0
2025-04-14,0.133,0.1418,0.1245,0.1284,142843707.4,2025-04-14 23:59:59.999,18885578.50018000,270697,70623498.30000000,9327498.52770000,0
2025-04-15,0.1283,0.1319,0.1219,0.1226,130582217.8,2025-04-15 23:59:59.999,16577321.45336000,190515,63017220.60000000,8003847.58003000,0
2025-04-16,0.1226,0.1264,0.1187,0.1237,105056786.0,2025-04-16 23:59:59.999,12880985.22624000,196495,50879258.60000000,6243299.91869000,0
2025-04-17,0.1237,0.1352,0.1231,0.1283,141086983.0,2025-04-17 23:59:59.999,18218516.28552000,206519,70536139.70000000,9123356.54275000,0
2025-04-18,0.1283,0.1351,0.1251,0.1296,77790094.8,2025-04-18 23:59:59.999,10145769.76922000,145865,41366861.20000000,5402244.42050000,0
2025-04-19,0.1297,0.1345,0.1271,0.134,65009979.6,2025-04-19 23:59:59.999,8482357.06148000,103040,31762566.30000000,4148585.43555000,0
2025-04-20,0.134,0.142,0.1325,0.1352,107085362.1,2025-04-20 23:59:59.999,14669158.15474000,215603,52571047.20000000,7204597.99113000,0
2025-04-21,0.1353,0.14,0.1317,0.1338,98446669.8,2025-04-21 23:59:59.999,13432202.35207000,198978,49638855.40000000,6778297.87654000,0
2025-04-22,0.1339,0.1519,0.1267,0.1509,174625011.3,2025-04-22 23:59:59.999,24093517.58034000,286478,86546227.90000000,11967480.34406000,0
2025-04-23,0.1509,0.1809,0.1496,0.1694,417348132.7,2025-04-23 23:59:59.999,67591309.91322000,774068,211881661.30000000,34348992.38166000,0
2025-04-24,0.1694,0.1711,0.1506,0.1626,190182050.4,2025-04-24 23:59:59.999,29980668.04873000,347731,91452307.10000000,14434159.11746000,0
2025-04-25,0.1627,0.1829,0.158,0.1761,234937455.3,2025-04-25 23:59:59.999,40384864.86337000,518876,118491869.70000000,20385038.08308000,0
2025-04-26,0.1761,0.198,0.1752,0.1889,221170157.0,2025-04-26 23:59:59.999,41427925.01065000,537051,107570813.00000000,20158441.18520000,0
2025-04-27,0.1889,0.189,0.1723,0.1737,99282196.9,2025-04-27 23:59:59.999,17666580.19537000,223005,47931758.30000000,8530239.64743000,0
2025-04-28,0.1737,0.1984,0.1641,0.1839,193170080.5,2025-04-28 23:59:59.999,35607769.41074000,508525,94226341.60000000,17414234.06229000,0
2025-04-29,0.1839,0.1847,0.1692,0.1724,124305478.0,2025-04-29 23:59:59.999,22115998.53070000,338061,58535236.30000000,10414888.09911000,0
2025-04-30,0.1723,0.1856,0.1678,0.1777,143491021.8,2025-04-30 23:59:59.999,25283220.36939000,367299,73082119.00000000,12894552.57075000,0
2025-05-01,0.1777,0.1879,0.173,0.1753,117366717.2,2025-05-01 23:59:59.999,21300235.01924000,304980,57808099.40000000,10508019.34625000,0
2025-05-02,0.1753,0.1895,0.1701,0.1853,125489555.0,2025-05-02 23:59:59.999,22344865.33384000,282420,64946070.10000000,11586556.82080000,0
2025-05-03,0.1853,0.1929,0.1677,0.1682,169433680.2,2025-05-03 23:59:59.999,30535164.34294000,378372,82881748.40000000,14957351.56268000,0
2025-05-04,0.1683,0.1753,0.1574,0.1609,98250116.3,2025-05-04 23:59:59.999,16201346.57654000,226244,46510651.50000000,7678105.70016000,0
