Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-17,0.714,0.73,0.697,0.72,4009427.62,2025-04-17 23:59:59.999,2869214.61805000,21770,1989402.39000000,1424269.46221000,0
2025-04-18,0.721,0.745,0.712,0.732,2769269.32,2025-04-18 23:59:59.999,2009213.86658000,13133,1406914.34000000,1020648.32274000,0
2025-04-19,0.732,0.746,0.716,0.741,2342826.77,2025-04-19 23:59:59.999,1714384.57615000,13088,1303619.95000000,954629.77390000,0
2025-04-20,0.74,0.755,0.709,0.717,2684437.44,2025-04-20 23:59:59.999,1949710.50692000,14526,1427581.21000000,1037289.61298000,0
2025-04-21,0.717,0.798,0.714,0.724,7768841.04,2025-04-21 23:59:59.999,5835748.74877000,28735,3767674.10000000,2834830.10262000,0
2025-04-22,0.724,0.78,0.711,0.78,4978426.8,2025-04-22 23:59:59.999,3695875.64309000,23160,2471789.21000000,1836668.68014000,0
2025-04-23,0.78,0.803,0.751,0.777,5440154.55,2025-04-23 23:59:59.999,4250279.22223000,37297,2572019.26000000,2010042.05012000,0
2025-04-24,0.78,0.785,0.73,0.782,2982043.28,2025-04-24 23:59:59.999,2259680.70759000,22025,1468108.46000000,1113849.62917000,0
2025-04-25,0.782,0.821,0.774,0.8,4602041.18,2025-04-25 23:59:59.999,3678597.96208000,30019,2353918.98000000,1882493.52890000,0
2025-04-26,0.803,0.84,0.791,0.832,3507196.48,2025-04-26 23:59:59.999,2854956.71986000,24099,1881245.25000000,1532753.39656000,0
2025-04-27,0.832,0.838,0.767,0.769,2420241.07,2025-04-27 23:59:59.999,1918869.45153000,16356,1254527.63000000,994913.06690000,0
2025-04-28,0.77,0.828,0.741,0.824,4007344.97,2025-04-28 23:59:59.999,3210493.45653000,28912,2142925.00000000,1720117.36449000,0
2025-04-29,0.824,0.867,0.766,0.778,8347579.88,2025-04-29 23:59:59.999,6911099.01974000,47196,4515298.79000000,3747765.17694000,0
2025-04-30,0.778,0.804,0.752,0.782,3187408.83,2025-04-30 23:59:59.999,2488043.42117000,13707,1386769.06000000,1082577.57722000,0
2025-05-01,0.782,0.802,0.771,0.78,3461640.81,2025-05-01 23:59:59.999,2729995.25364000,18296,1628064.31000000,1284667.92050000,0
2025-05-02,0.78,0.802,0.774,0.801,2779032.74,2025-05-02 23:59:59.999,2191673.08565000,17582,1512259.87000000,1193736.78934000,0
