Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-25,0.0876,0.0901,0.0829,0.0882,15826815.0,2025-02-25 23:59:59.999,1371556.27645000,11258,7645136.30000000,663066.50740000,0
2025-02-26,0.0882,0.0908,0.0853,0.0897,11044355.0,2025-02-26 23:59:59.999,975145.98305000,8570,5381346.10000000,476360.34491000,0
2025-02-27,0.0897,0.0931,0.0871,0.0889,7463058.3,2025-02-27 23:59:59.999,675216.40831000,8279,3703535.20000000,335400.26531000,0
2025-02-28,0.089,0.0903,0.0844,0.089,10265884.4,2025-02-28 23:59:59.999,899672.36714000,8972,4870173.10000000,427042.30835000,0
2025-03-01,0.089,0.0905,0.0859,0.0884,6517119.2,2025-03-01 23:59:59.999,575290.71438000,7440,3707232.80000000,327301.65549000,0
2025-03-02,0.0883,0.0953,0.0867,0.0948,15032884.2,2025-03-02 23:59:59.999,1369332.13145000,12433,7618123.80000000,695062.46725000,0
2025-03-03,0.0948,0.0955,0.0823,0.0832,11951655.4,2025-03-03 23:59:59.999,1052672.03456000,12426,5886777.20000000,519080.19910000,0
2025-03-04,0.0832,0.0836,0.0778,0.0819,9223764.4,2025-03-04 23:59:59.999,744685.32637000,9723,4490979.80000000,362868.68800000,0
2025-03-05,0.0817,0.0843,0.0796,0.083,6983919.9,2025-03-05 23:59:59.999,575635.07954000,6925,3359438.60000000,277155.98386000,0
2025-03-06,0.083,0.0858,0.081,0.0821,5379744.7,2025-03-06 23:59:59.999,449527.44395000,6496,2571318.10000000,214913.49211000,0
2025-03-07,0.0821,0.0846,0.0792,0.0811,6086099.1,2025-03-07 23:59:59.999,501882.28126000,6735,2904817.50000000,239456.54652000,0
2025-03-08,0.0811,0.0815,0.079,0.0799,4218783.4,2025-03-08 23:59:59.999,337991.67818000,5261,2173749.70000000,174107.61496000,0
2025-03-09,0.0798,0.107,0.0773,0.0854,278701450.8,2025-03-09 23:59:59.999,25700649.86765000,174965,142522358.30000000,13156755.89481000,0
2025-03-10,0.0854,0.1129,0.0824,0.089,340717026.7,2025-03-10 23:59:59.999,32446139.00997000,209898,171996013.40000000,16400691.94947000,0
2025-03-11,0.089,0.0926,0.0799,0.0824,91069951.6,2025-03-11 23:59:59.999,7786493.85252000,56353,44379511.70000000,3801442.09547000,0
2025-03-12,0.0825,0.0843,0.0798,0.0835,31940414.8,2025-03-12 23:59:59.999,2621237.57047000,19521,16144712.10000000,1326719.41076000,0
2025-03-13,0.0835,0.0835,0.0778,0.0807,22281062.2,2025-03-13 23:59:59.999,1796857.50842000,14541,10699598.70000000,862710.69021000,0
2025-03-14,0.0807,0.0866,0.0793,0.0825,47517364.1,2025-03-14 23:59:59.999,3966229.03217000,24032,24061035.90000000,2010214.02209000,0
2025-03-15,0.0825,0.0859,0.0812,0.0838,28690891.8,2025-03-15 23:59:59.999,2404547.39499000,16781,12620862.00000000,1058733.69825000,0
2025-03-16,0.0838,0.0859,0.0801,0.081,21689132.0,2025-03-16 23:59:59.999,1799401.92178000,12824,10130409.30000000,843069.68694000,0
